# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5450372627813065,2.260158462124065,4.875985243966409,-1.0711032152177995,1.635111788343919,2.999999999999979,-0.15973778397225846,177.4599945445988,-15.04827854673532,0.5906882605868506
 0.5555085611511196,2.2774407031452473,4.8756145784642975,-1.2286782298327223,1.6665256834533584,3.0000000000000107,-0.15311768568087689,177.46617981761895,-14.698951646293539,0.6157172951252939
 0.5658664748550364,2.294858301806082,4.87519470250623,-1.3809287025230765,1.6975994245651087,2.9999999999999893,-0.14679649945408943,177.47255736422787,-14.352370547375177,0.6408933464014729
 0.5761159385857941,2.312409119469378,4.8747265251765155,-1.5280328038987943,1.7283478157573822,3.0000000000000218,-0.14075643146327307,177.4791261773371,-14.00882383032488,0.6662084961313667
 0.586261474640867,2.3300910174979457,4.874210955559467,-1.6701598311585188,1.758784423922601,3.0000000000000218,-0.13498089717902434,177.4858852196548,-13.668537803488316,0.6916552625823004
 0.596307236700298,2.3479018572545947,4.873648902739392,-1.8074707096326998,1.7889217101008938,3.0,-0.12945442656074146,177.49283342384985,-13.331685220020635,0.7172265604849034
 0.6062570479087084,2.365839500102134,4.873041275800602,-1.9401184606618609,1.8187711437261251,3.0,-0.12416257801092626,177.49996969272033,-12.998392760625888,0.7429156652910112
 0.6161144341349201,2.3839018074033755,4.872388983827407,-2.068248638423344,1.84834330240476,2.9999999999999774,-0.11909185942501756,177.5072928993666,-12.668747450644542,0.7687161812497567
 0.625882653129148,2.4020866405211274,4.871692935904116,-2.1919997379038074,1.8776479593874438,2.9999999999999885,-0.11422965564480327,177.51480188736946,-12.342802178188524,0.7946220127513487
 0.6355647201745176,2.4203918608182,4.8709540411150405,-2.3115035761207623,1.9066941605235526,3.0000000000000115,-0.10956416270098171,177.52249547097264,-12.02058045404029,0.8206273386284312
 0.6451634307300858,2.438815329657403,4.87017320854449,-2.426885648609015,1.935490292190257,3.0,-0.10508432692842631,177.53037243527012,-11.702080507437612,0.8467265890401949
 0.654681380481651,2.457354908401547,4.869351347276776,-2.5382654628675776,1.9640441414449528,2.9999999999999885,-0.10077978928302461,177.53843153639792,-11.387278823111563,0.8729144246530752
 0.6641209831505196,2.476008458413441,4.868489366396208,-2.645756850437372,1.9923629494515587,3.0000000000000235,-0.09664083462690576,177.54667150173057,-11.076133196642239,0.8991857178440334
 0.6734844863560778,2.4947738410558955,4.8675881749870955,-2.7494682591293214,2.0204534590682335,3.000000000000012,-0.09265834411539801,177.555091030082,-10.768585372729728,0.9255355357445862
 0.6827739857831838,2.5136489176917203,4.866648682133749,-2.8495030267800363,2.0483219573495512,2.999999999999976,-0.08882375273075446,177.56368879191106,-10.46456332580752,0.9519591248794702
 0.6919914378681912,2.5326315496837246,4.865671796920478,-2.9459596378261925,2.0759743136045734,3.000000000000012,-0.08512900921271516,177.57246342953152,-10.163983227998715,0.9784518972513465
 0.7011386711864315,2.551719598394719,4.864658428431595,-3.0389319638553776,2.1034160135592943,3.0,-0.08156653940935495,177.58141355732636,-9.866751157242728,1.0050094177437023
 0.7102173966980361,2.5709109251875124,4.8636094857514065,-3.1285094893032914,2.130652190094108,2.9999999999999876,-0.07812921270418122,177.59053776196663,-9.572764555489407,1.0316273926681399
 0.7192292169871957,2.5902033914249163,4.862525877964226,-3.2147775231477986,2.157687650961587,3.0000000000000244,-0.07481031088862884,177.59983460263473,-9.281913509040818,1.0583016593260912
 0.728175634611563,2.609594858469739,4.861408514154363,-3.297817397752935,2.184526903834689,2.9999999999999876,-0.07160349932285007,177.60930261125162,-8.994081827176842,1.0850281766253016
 0.7370580596629519,2.629083187684791,4.860258303406125,-3.377706655488892,2.2111741789888555,2.9999999999999876,-0.06850280044493688,177.61894029270914,-8.709147987515372,1.1118030163504895
 0.7458778166272467,2.648666240432882,4.859076154803827,-3.454519224104855,2.23763344988174,3.0000000000000124,-0.0655025691818556,177.62874612510552,-8.426985940864851,1.1386223554393564
 0.7546361506201739,2.668341878076822,4.8578629774317745,-3.5283255815286507,2.2639084518605213,2.9999999999999747,-0.0625974705401068,177.63871855998627,-8.147465789887777,1.165482468707362
 0.7633342330659332,2.6881079619794215,4.856619680374281,-3.599192910693098,2.290002699197799,2.999999999999987,-0.05978245785817993,177.64885602258818,-7.870454385520037,1.1923797224434625
 0.7719731668774155,2.7079623535034894,4.855347172715654,-3.667185245195896,2.315919500632246,3.0,-0.057052754177638214,177.65915691208852,-7.595815812976741,1.2193105683305432
 0.7805539911896074,2.727902914011836,4.854046363540206,-3.732363606194819,2.3416619735688218,2.999999999999987,-0.05440383348946823,177.66961960185736,-7.323411815084285,1.246271538099941
 0.7890776856916387,2.747927504867271,4.852718161932246,-3.794786131219164,2.3672330570749156,3.0,-0.05183140427774847,177.6802424397147,-7.053102134738553,1.2732592385213868
 0.797545174597602,2.7680339874326036,4.8513634769760845,-3.8545081952976887,2.3926355237928054,3.0,-0.0493313937545793,177.6910237481913,-6.784744807593381,1.3002703468754147
 0.8059573302916629,2.788220223070645,4.849983217756032,-3.911582524963636,2.417871990874988,2.9999999999999867,-0.04689993332530993,177.70196182479359,-6.518196389363494,1.327301606795692
 0.8143149766789519,2.808484073144205,4.848578293356398,-3.9660593054688396,2.4429449300368553,3.0000000000000266,-0.044533345280843774,177.71305494227246,-6.253312145723729,1.3543498244897276
 0.8226188922702315,2.828823399016092,4.847149612861493,-4.0179862816928535,2.467856676810694,2.9999999999999734,-0.04222813011557759,177.7243013488961,-5.989946196270397,1.3814118652640053
 0.8308698130252664,2.8492360620491173,4.845698085355626,-4.067408853085203,2.4926094390757982,2.9999999999999596,-0.03998095439783717,177.73569926872645,-5.727951617029732,1.4084846503810151
 0.8390684349771311,2.86971992360609,4.844224619923109,-4.1143701629518015,2.5172053049313923,2.9999999999999867,-0.03778864062785736,177.74724690189993,-5.467180521085878,1.435565154128877
 0.847215416657344,2.89027284504982,4.842730125648251,-4.158911182499505,2.541646249972031,3.000000000000027,-0.035648156232584334,177.75894242491137,-5.2074840961399005,1.46265040120943
 0.8553113813396289,2.910892687743118,4.841215511615364,-4.2010707898254145,2.565934144018886,3.0000000000000275,-0.033556604384097966,177.7707839909021,-4.9487126273466995,1.4897374643177994
 0.8633569191182768,2.9315773130487925,4.839681686908756,-4.240885844224404,2.59007075735483,3.0,-0.031511215118053125,177.78276972995153,-4.690715485206068,1.5168234619517411
 0.87135258883547,2.9523245823296547,4.838129560612739,-4.278391255981435,2.6140577665064093,3.0000000000000138,-0.029509336615561977,177.79489774937258,-4.4333411063791415,1.5439055563838873
 0.879298919870482,2.9731323569485135,4.836560041811621,-4.31362005200385,2.6378967596114453,2.999999999999972,-0.027548427783016683,177.8071661340104,-4.176436938554306,1.5709809518492153
 0.8871964138024129,2.993998498268179,4.834974039589714,-4.346603437383175,2.661589241407238,3.000000000000014,-0.0256260499926548,177.8195729465448,-3.919849380427336,1.5980468928902738
 0.895045545956974,3.014920867651462,4.833372463031328,-4.3773708531961235,2.6851366378709214,2.999999999999986,-0.023739861457721195,177.8321162277963,-3.6634237020046707,1.625100662828195
 0.9028467668468403,3.035897326461171,4.831756221220772,-4.405950030708634,2.70854030054052,3.000000000000014,-0.021887609536596218,177.84479399703528,-3.407003942300372,1.6521395824303633
 0.9106005035141868,3.0569257360601165,4.830126223242357,-4.432367042101842,2.7318015105425597,3.000000000000014,-0.020067125063206574,177.85760425229515,-3.150432807203199,1.6791610086057
 0.9183071607832239,3.0780039578111085,4.828483378180393,-4.456646347996088,2.7549214823496713,3.0,-0.01827631663833355,177.870544970688,-2.8935515412689647,1.706162333364489
 0.9259671224298305,3.0991298530769558,4.82682859511919,-4.4788108418246875,2.7779013672894908,2.9999999999999853,-0.016513164714338967,177.88361410872446,-2.636199794030506,1.733140982734319
 0.9335807522747398,3.1203012832204697,4.8251627831430595,-4.498881891253662,2.800742256824219,3.0000000000000147,-0.014775716929795813,177.89680960263604,-2.3782154741724004,1.7600944159337748
 0.9411483952061552,3.1415161096044595,4.82348685133631,-4.516879376776165,2.823445185618465,2.9999999999999853,-0.013062082335698593,177.9101293687014,-2.1194345876060843,1.7870201244649986
 0.9486703781371575,3.162772193591735,4.821801708783251,-4.532821727567514,2.846011134411472,3.0000000000000293,-0.011370428279372076,177.923571303575,-1.859691070582502,1.8139156314887739
 0.9561470109027941,3.184067396545106,4.820108264568196,-4.546725954759793,2.8684410327083816,2.9999999999999702,-0.009698973791031284,177.93713328461948,-1.5988166103973156,1.8407784911158056
 0.9635785871013246,3.205399579827383,4.818407427775453,-4.558607682227437,2.890735761303973,2.999999999999985,-0.008045986710943358,177.95081317024082,-1.3366404496364874,1.8676062878911357
 0.9709653848837109,3.226766604801375,4.816700107489332,-4.568481174936659,2.912896154651132,3.0,-0.006409779901260557,177.96460880022659,-1.072989188495199,1.894396636237239
 0.9783076676951052,3.248166332829892,4.8149872127941435,-4.57635936501216,2.9349230030853146,2.9999999999999547,-0.004788706513704378,177.9785179960868,-0.807686570904236,1.9211471800978062
 0.98560568497177,3.269596625275744,4.8132696527741965,-4.582253875560749,2.9568170549153088,2.9999999999999694,-0.0031811568160516326,177.99253856139816,-0.5405532585144878,1.947855592546037
 0.9928596727965887,3.2910553435017413,4.8115483365138045,-4.586175042316679,2.978579018389765,3.0000000000000457,-0.0015855528371947366,178.006668282151,-0.27140660474531825,1.974519575421794
 1.0000698545160676,3.312540348870693,4.809824173097274,-4.58813193325676,3.000209563548202,3.0000000000000155,-0.000002352502376391605,178.02090492709846,-0.000060393551804659185,2.0011368591896783
 1.0072364413214991,3.33404950274541,4.808098071608917,-4.588132366072391,3.0217093239644965,3.0,0.00157597262877276,178.0352462481094,0.2736754023165258,2.0277052026079314
 1.0143596327967435,3.3555806664887013,4.806370941133045,-4.586182923779626,3.0430788983902297,3.000000000000031,0.003144914841649899,178.0496899805229,0.5499949001063741,2.0542223926504444
 1.0214396174348972,3.3771317014633766,4.804643690753965,-4.58228896833581,3.0643188523046905,2.9999999999999374,0.00470795053224029,178.06423384350623,0.8290965908441631,2.080686244362514
 1.0284765731259398,3.3987004690322467,4.802917229555989,-4.576454652362445,3.085429719377818,3.0,0.006266540892488067,178.07887554041477,1.1111836274629372,2.1070946007920357
 1.0354706676172891,3.42028483055812,4.801192466623427,-4.568682929074729,3.1064120028518665,3.0000000000000315,0.007822131806527199,178.09361275915492,1.3964641432655995,2.133445332912606
 1.0424220589490567,3.441882647403808,4.799470311040589,-4.558975560334108,3.1272661768471695,3.000000000000032,0.009376157675768956,178.10844317254893,1.6851515711429919,2.1597363396843314
 1.0493308958656506,3.4634917809321197,4.7977516718917865,-4.54733312294934,3.1479926875969517,3.0000000000000644,0.01093004520630066,178.12336443870265,1.977464981942573,2.185965548011599
 1.0561973182052637,3.4851100925058653,4.796037458261327,-4.533755013221526,3.168591954615791,3.0,0.012485215425647027,178.13837420137514,2.273629449298255,2.2121309128544824
 1.0630214572686636,3.5067354434878544,4.7943285792335235,-4.518239449680873,3.1890643718059906,3.0,0.014043086844591532,178.1534700903509,2.573876407592854,2.238230417277366
 1.0698034361686057,3.528365695240897,4.792625943892684,-4.50078347419352,3.209410308505817,3.0,0.015605078429583474,178.1686497218141,2.878444060653619,2.2642620725694242
 1.0765433701610927,3.5499987091278027,4.7909304613231205,-4.481382951223648,3.229630110483278,3.0,0.017172612185552712,178.1839106987249,3.1875777761948316,2.290223918389384
 1.0832413669596188,3.5716323465113815,4.789243040609141,-4.460032565483643,3.2497241008788564,3.0000000000000333,0.018747115576667573,178.19925061119818,3.501530530355191,2.3161140229033643
 1.0898975270334605,3.5932644687544433,4.787564590835059,-4.436725817770155,3.2696925811003816,3.0,0.02033002521243516,178.2146670368839,3.820563344698474,2.3419304829855747
 1.0965119438909998,3.6148929372197984,4.78589602108518,-4.4114550191776845,3.2895358316729997,3.0000000000000338,0.02192278880962832,178.23015754134974,4.14494578192597,2.3676714243917907
 1.103084704349,3.6365156132702556,4.784238240443818,-4.384211283441687,3.3092541130470003,3.0000000000000338,0.023526868561365367,178.24571967846552,4.474956422993216,2.3933350019613338
 1.1096158887886964,3.658130358268626,4.782592157995282,-4.354984517683514,3.32884766636609,3.000000000000034,0.02514374389283716,178.2613509907893,4.810883410772209,2.4189193998977245
 1.1161055713994994,3.679735033577719,4.780958682823882,-4.323763411270025,3.348316714198499,3.000000000000034,0.026774914072458335,178.27704900995576,5.153024994554356,2.4444228319309618
 1.1225538204110652,3.7013275005603434,4.779338724013928,-4.290535422942316,3.3676614612331965,3.0,0.028421901903183253,178.2928112570656,5.501690115711,2.4698435416463558
 1.1289606983144345,3.7229056205793114,4.777733190649731,-4.255286766108782,3.386882094943304,2.9999999999999307,0.03008625628280272,178.30863524307736,5.857199019717831,2.49517980268868
 1.1353262620728952,3.7444672549974305,4.7761429918156,-4.2180023923027745,3.405978786218686,2.999999999999965,0.031769555173095425,178.3245184692002,6.207554182232648,2.5154336504265924
 1.1416631249377223,3.766010265177512,4.774569036595847,-4.178665972723983,3.411410681216384,0.8571899240313092,0.033473409351701115,178.34045842728852,6.5277645474746375,2.5215175582744287
 1.148006199130168,3.787532512482365,4.7730122340747805,-4.137259877888534,3.3923814586390466,-3.0,0.03519946553385161,178.3564526002382,6.826234735785332,2.5183014158357526
 1.154377899533016,3.8090318582747997,4.771473493336711,-4.093765155272595,3.3732663574305026,-2.9999999999999654,0.03694940952786756,178.372498462384,7.125387127993778,2.5147818166420928
 1.1607780641149317,3.8305061639176263,4.769953723465949,-4.048161504943572,3.3540658636847556,-3.0000000000000346,0.03872497001127875,178.3885934798981,7.425450134704904,2.5109617012951513
 1.1672065298634933,3.851953290773654,4.768453833546805,-4.000427253084969,3.334780466439071,-3.0,0.040527922566680176,178.40473511119083,7.726652945207404,2.5068439888380634
 1.1736631327444913,3.873371100205693,4.766974732663588,-3.950539323418471,3.3154106577960767,-3.0,0.04236009273513345,178.42092080731138,8.029225935772564,2.5024315779649062
 1.1801477076604487,3.8947574535765535,4.76551732990061,-3.8984732063208054,3.2959569330482044,-3.0,0.044223360797431735,178.43714801235075,8.33340105117116,2.497727347957151
 1.1866600884083698,3.9161102122490443,4.764082534342179,-3.8442029257504533,3.2764197908044412,-3.0,0.04611966547103518,178.45341416384514,8.639412224127184,2.492734159694678
 1.193200107636723,3.9374272375859767,4.762671255072607,-3.787701003682993,3.2567997331193816,-3.0000000000000338,0.0480510084791584,178.46971669318071,8.947495765668766,2.487454856492999
 1.1997675968016641,3.958706390950159,4.761284401176203,-3.7289384221886057,3.237097265624558,-3.0000000000000338,0.050019459183842575,178.486053025999,9.257890792722403,2.4818922650001967
 1.2063623861225186,3.9799455337044027,4.759922881737278,-3.667884582855123,3.2173128976619947,-2.9999999999999662,0.05202715924392399,178.50242058260375,9.570839641056168,2.4760491958945314
 1.2129843045365278,4.001142527211517,4.758587605840141,-3.6045072635984834,3.197447142419967,-3.0,0.05407632764780851,178.51881677836803,9.886588300996689,2.46992844458253
 1.2196331796528896,4.022295232834311,4.757279482569104,-3.538772572658273,3.177500517070882,-2.9999999999999334,0.056169266335540806,178.5352390241424,10.205386850357815,2.463532791887783
 1.2263088377061095,4.0434015119355955,4.755999421008476,-3.4706448997444572,3.157473542911222,-3.0,0.05830836541400933,178.55168472666395,10.527489917389635,2.4568650045591873
 1.233011103508691,4.064459225878179,4.754748330242568,-3.4000868640841153,3.1373667455034777,-3.0,0.06049610955862151,178.56815128896557,10.853157136049376,2.449927835818294
 1.2397398004032052,4.085466236024874,4.753527119355689,-3.327059259367106,3.1171806548199354,-2.999999999999967,0.06273508359632773,178.58463611078622,11.18265363013173,2.442724025773319
 1.2464947502137682,4.106420403738488,4.752336697432149,-3.2515209953466555,3.096915805388247,-2.9999999999999343,0.06502797988162998,178.60113658898138,11.516250509630057,2.435256301860801
 1.253275773196985,4.127319590381831,4.75117797355626,-3.1734290359603716,3.0765727364385964,-3.0,0.06737760469392386,178.61765011793432,11.854225377561605,2.427527379093595
 1.260082687992406,4.148161657317715,4.75005185681233,-3.0927383338495917,3.0561519920523335,-2.9999999999999676,0.06978688603645963,178.63417408996736,12.196862868992913,2.4195399603774916
 1.26691531157256,4.168944465908948,4.748959256284671,-3.009401761007007,3.035654121311872,-2.999999999999935,0.07225888135407847,178.65070589575376,12.544455198947494,2.411296736683948
 1.2737734591926373,4.189665877518339,4.747901081057593,-2.9233700354391794,3.0150796784516407,-2.999999999999935,0.07479678590632197,178.66724292472975,12.897302735352692,2.402800387180798
 1.2806569443399065,4.2103237535087,4.746878240215405,-2.834591643620544,2.9944292230098335,-2.9999999999999356,0.07740394166098964,178.68378256550676,13.255714607446889,2.394053579295382
 1.2875655786829523,4.23091595524284,4.745891642842418,-2.743012758441923,2.973703319980696,-3.0,0.08008384692160035,178.70032220628377,13.620009317400157,2.3850589687168724
 1.2944991720208503,4.251440344083568,4.744942198022941,-2.6485771525766886,2.952902539967002,-3.0,0.08284016593575327,178.71685923525976,13.990515409028294,2.3758191993239244
 1.3014575322323951,4.271894781393696,4.744030814841286,-2.551226106815501,2.9320274593323674,-3.000000000000032,0.08567674015077657,178.73339104104616,14.367572139647216,2.3663369030340244
 1.3084404652255186,4.292277128536032,4.743158402381763,-2.450898313290477,2.911078660352997,-3.0,0.0885975993386042,178.7499150130792,14.751530207645887,2.3566146995874746
 1.3154477748870566,4.312585246873386,4.742325869728681,-2.3475297731439713,2.8900567313683827,-3.0000000000000635,0.09160697381343963,178.76642854203214,15.142752497746955,2.34665519625221
 1.3224792630330389,4.332816997768569,4.741534125966351,-2.2410536884585195,2.8689622669304353,-3.000000000000063,0.09470930737867665,178.7829290202273,15.541614877655428,2.336460987471596
 1.3295347293596962,4.35297024258439,4.740784080179082,-2.131400348027345,2.847795867950463,-3.0000000000000315,0.09790927143754692,178.79941384204795,15.94850702638169,2.3260346543515107
 1.3366139713954117,4.373042842683659,4.740076641451186,-2.0184970066792793,2.826558141843316,-3.0000000000000626,0.10121177961662811,178.81588040434957,16.363833307816396,2.315378764189066
 1.3437167844538604,4.393032659429185,4.739412718866972,-1.9022677577742428,2.80524970266797,-3.0,0.10462200369913033,178.8323261068711,16.788013697608193,2.30449586978463
 1.3508429615886202,4.41293755418378,4.7387932215107496,-1.7826333984243143,2.7838711712636908,-3.0,0.10814539063194455,178.84874835264552,17.22148475182,2.2933885087217725
 1.3579922935495607,4.432755388310252,4.7382190584668304,-1.6595112870732767,2.7624231753808686,-3.000000000000062,0.11178768073707014,178.86514454840977,17.664700629355877,2.282059202555578
 1.3651645687413723,4.452484023171412,4.737691138819525,-1.5328151929785703,2.7409063498054342,-2.999999999999969,0.11555492715392977,178.8815121050145,18.11813417865377,2.2705104558559017
 1.3723595731846088,4.472121320130069,4.737210371653141,-1.4024551370600011,2.719321336475725,-2.9999999999999694,0.11945351666943504,178.8978484378328,18.582278079367278,2.25874475516214
 1.3795770904796985,4.491665140549033,4.736777666051991,-1.268337223640002,2.6976687845904563,-2.9999999999999383,0.1234901922024282,178.91415096716838,19.057646046878354,2.2467645677858634
 1.3868169017744003,4.511113345791115,4.736393931100384,-1.1303634625393817,2.6759493507063508,-3.0,0.12767207673680778,178.93041711866277,19.54477411503198,2.234572340568249
 1.3940787857352552,4.530463797219122,4.736060075882631,-0.9884315808748986,2.654163698823786,-3.0,0.13200669909551796,178.94664432370212,20.044221980032997,2.2221704984024586
 1.4013625185236427,4.549714356195867,4.735777009483042,-0.8424348240212158,2.6323125004586236,-3.0,0.13650202185006569,178.96283001982272,20.5565744372369,2.209561442614796
 1.408667873777112,4.568862884084158,4.735545640985926,-0.6922617449628164,2.6103964346982163,-2.99999999999997,0.14116647073164268,178.9789716511154,21.08244288966112,2.196747549338076
 1.4159946225967588,4.587907242246807,4.7353668794755945,-0.5377959814057187,2.5884161882392758,-2.99999999999997,0.14600896689964651,178.99506666862956,21.622466949982176,2.1837311674664157
 1.4233425335414753,4.606845292046621,4.735241634036356,-0.378916019852173,2.566372455405126,-3.00000000000003,0.15103896126880595,179.0111125307753,22.17731614381358,2.1705146166833527
 1.4307113726300271,4.625674894846412,4.735170813752524,-0.21549494577246875,2.5442659381394708,-2.99999999999997,0.15626647142783312,179.027106703725,22.74769169427293,2.157100185123206
 1.4381009033519923,4.644393912008988,4.735155327708406,-0.04740017914384791,2.522097345973575,-3.00000000000003,0.16170212171401066,179.04304666181332,23.334328442568648,2.143490126899529
 1.4455108866887405,4.663000204897162,4.735196084988312,0.1255068057897965,2.4998673959633306,-2.9999999999999702,0.16735718594505647,179.05892988793613,23.937996852675905,2.129686659390828
 1.4529410811457408,4.6814916348737405,4.735293994676553,0.3033707773162403,2.47757681259233,-2.9999999999999702,0.17324363372632492,179.07475387394788,24.559505150650583,2.1156919602970237
 1.4603912427976589,4.699866063301535,4.735449965857439,0.4863430607797006,2.4552263276365753,-3.0000000000000595,0.1793741804084616,179.09051612105776,25.19970159346631,2.1015081644155793
 1.467861125347849,4.718121351543355,4.735664907615282,0.674581871982735,2.4328166799860043,-3.0000000000000595,0.1857623406405733,179.1062141402242,25.859476856606893,2.0871373601513485
 1.4753504802040418,4.73625536096201,4.735939729034389,0.8682526705573673,2.4103486154174263,-2.9999999999999702,0.19242248655052746,179.121845452548,26.53976658338471,2.072581585731808
 1.4828590565722355,4.754265952920312,4.736275339199072,1.0675285347427463,2.387822886312845,-3.000000000000059,0.1993699101466629,179.13740758966378,27.24155405746628,2.057842825030611
 1.4903866015710205,4.772150988781068,4.736672647193641,1.2725905587471593,2.3652402513164894,-3.0000000000000293,0.20662089092085714,179.15289809412963,27.965873053018147,2.0429230031455714
 1.497932860368834,4.789908329907088,4.737132562102406,1.4836282743120315,2.342601474923049,-3.0,0.21419276864537076,179.16831451981537,28.713810833663924,2.027823981454656
 1.5054975763469178,4.807535837661184,4.737655993009677,1.7008400979171259,2.319907326988797,-3.0000000000000586,0.2221040222947444,179.18365443228862,29.48651132542012,2.0125475523873897
 1.5130804912910814,4.825031373406165,4.7382438489997645,1.924433805297901,2.2971585821563067,-2.9999999999999707,0.23037435475719506,179.19891540919946,30.285178465070924,1.9970954335933757
