# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6551052702401211,2.381858016192886,2.173379808374879,-0.29485934967525446,0.24236562249814966,-2.999999999999986,0.923961328930611,149.20845495372402,12.857257605822845,-148.33311931581056
 0.6608657488439716,2.3832043735080215,2.173374620017802,-0.22079539233271736,0.22508418668659802,-3.000000000000005,1.1584158806563487,148.35398519366288,14.971031208049595,-150.51385484628517
 0.6666036346521993,2.384446492425677,2.1733716956512668,-0.13489332482951635,0.20787052926191518,-2.9999999999999805,1.476851205253535,147.49035388199874,17.627650284795887,-152.69687328133134
 0.6723185944095202,2.385585472785264,2.1733710167447784,-0.034152012835780746,0.19072564998995234,-3.0,1.9200468836231999,146.6176973961272,21.028762022215346,-154.8850448427425
 0.6780101952893768,2.386622414426194,2.1733725647678415,0.0855353075921539,0.17365084735038275,-2.999999999999995,2.5549159745074492,145.73615353862363,25.47900113594224,-157.08284031113513
 0.6836778546045379,2.3875584171878774,2.17337632118996,0.2299416057212775,0.15664786940489955,-2.9999999999999756,3.496269519151665,144.84586151548226,31.45624389118542,-159.2974368772863
 0.6893207551996092,2.388394580909726,2.1733822674806387,0.40744606309355663,0.13971916761968572,-2.9999999999999707,4.9519884879481735,143.94696191413408,39.744953978447015,-161.54083524294816
 0.6949376955325152,2.3891320054311507,2.1733903851093825,0.630691098124586,0.12286834662096807,-2.9999999999999702,7.3241710582739925,143.03959668124665,51.70695846681094,-163.8342077066745
 0.7005268065842036,2.3897717905915634,2.1734006555456946,0.9196870311406357,0.10610101346590275,-2.999999999999985,11.458053869339507,142.12390910030865,69.87971197401887,-166.21765191507941
 0.706084972763669,2.3903150362303744,2.173413060259081,1.308090082865408,0.08942651492750668,-2.9999999999999973,19.33353978058999,141.2000437690041,99.45040529753096,-168.77472674210125
 0.7116065174321992,2.3907628421869958,2.1734275807190446,1.8572099380191542,0.07286188092191605,-3.0000000000000253,36.324670150487805,140.26814657637863,152.46570394788708,-171.70458072126294
 0.717079766268247,2.391116308300838,2.1734441983950914,2.69169267468914,0.0564421344137725,-3.0000000000000115,80.49987496973077,139.3283646798019,262.72899018310505,-175.58803949563887
 0.7224760233299123,2.3913765344113136,2.1734628947567245,4.1094458432689285,0.04025336322877633,-3.000000000000019,237.6975256802786,138.38084648172958,560.8539690868372,-182.8097142221634
 0.7277006082461149,2.3915446203578323,2.1734836512734494,7.039675030352372,0.024579608480168456,-3.00000000000002,1318.1004539263402,137.42574160626916,2093.854873779913,-213.4065187583657
 0.7322109706114116,2.391621665979806,2.17350644941477,16.483719251442302,0.011048521384278517,-2.999999999999983,24576.09819162734,136.46320087555245,48744.602094605834,-468.2022333042946
 0.7342823502859362,2.3916087711166463,2.1735312706501912,117.45229727300016,0.01595850193625658,2.370391392927443,11779.775492780374,135.49337628591888,10381.271487853439,-212.28279884234445
 0.7388844909555187,2.3915070356077637,2.173558096449217,165.22836898922688,0.02976492394500389,3.0000000000000098,719.8194712242951,134.51642098391375,1196.706539358853,-192.22712439520095
 0.7440030804620984,2.39131755929257,2.173586908281352,171.35381852404447,0.045120692464743,2.9999999999999845,169.9225009608549,133.53248924210448,435.8917215391172,-188.95129585608686
 0.7492465100077728,2.391041442010476,2.1736176876161015,173.63938605547753,0.06085098110176625,3.000000000000032,64.78995856321465,132.5417364347192,225.3101626740707,-188.89292629789838
 0.7545268423164313,2.3906797836008935,2.1736504159229684,174.82909858691454,0.07669197802774179,2.999999999999984,31.365415974490904,131.54431901311136,137.7506030909232,-189.8680196293399
 0.7598143285082448,2.3902336839032334,2.173685074671458,175.55745299867175,0.09255443660318227,2.9999999999999867,17.52806374665135,130.54039448105425,92.99252966002815,-191.2735468047981
 0.7650961519912166,2.3897042427569066,2.1737216453310753,176.04862312557105,0.10839990705209755,2.999999999999982,10.781588503353506,129.53012136986936,67.02873715404621,-192.88766105579631
 0.7703658626140382,2.3890925600013246,2.173760109371324,176.40184517378606,0.12420903892056225,3.0000000000000053,7.103105196157398,128.51365921339243,50.61645511431297,-194.612700153622
 0.7756198398200693,2.3883997354758995,2.1738004482617086,176.66778287520677,0.13997097053865587,3.000000000000029,4.927160659967098,127.49116852278112,39.57467959347403,-196.39998626902147
 0.7808558776688904,2.387626869020041,2.173842643471734,176.87499739541315,0.15567908408511916,3.0,3.5575668840598094,126.46281076116858,31.78562387331834,-198.22292277639664
 0.7860725419603788,2.3867750604731617,2.1738866764709046,177.0408123244558,0.17132907695958427,3.0,2.652290916579384,125.4287483181665,26.082392952826925,-200.06590296004921
 0.7912688488700688,2.3858454096746717,2.1739325287287246,177.1763444431778,0.18691799768865422,3.0000000000000053,2.0297769482852845,124.38914448422183,21.77868434754877,-201.91922560168433
 0.7964440918726929,2.384839016463983,2.173980181714698,177.28905442695378,0.20244372669652683,3.000000000000016,1.587494418790358,123.34416342483142,18.449242961808245,-203.77656326751827
 0.8015977427802036,2.383756980680506,2.1740296168983306,177.38413538468683,0.21790467941905875,3.0000000000000053,1.264525498769433,122.29397015461838,15.81907319269167,-205.6336150950877
 0.8067293923057743,2.3826004021636535,2.1740808157491256,177.46531332413105,0.23329962799577103,2.9999999999999947,1.0231087012757145,121.23873051127427,13.703896844189527,-207.48734964272208
 0.8118387128678626,2.381370380752835,2.174133759736588,177.53533092605784,0.24862758968203572,2.9999999999999947,0.8389795427126382,120.17861112937152,11.97644114020365,-209.33555944307716
 0.8169254344843649,2.380068016287463,2.1741884303302226,177.59625174809443,0.26388775453154295,3.000000000000027,0.6960570845161336,119.1137794140498,10.546495211078092,-211.1765885346345
 0.8219893286730595,2.3786944086069486,2.1742448089995334,177.64965808390494,0.2790794370976268,3.0000000000000218,0.5833939989903997,118.04440351458092,9.348661478593781,-213.0091601227528
 0.8270301974138505,2.377250657550702,2.1743028772140254,177.6967834593206,0.29420204331999994,3.000000000000022,0.49336024072795703,116.97065229781599,8.334585156080575,-214.83226434498505
 0.8320478654051235,2.3757378629581356,2.1743626164432017,177.73860364047883,0.3092550472938189,2.999999999999989,0.42052599819675424,115.89269532151945,7.467883115060096,-216.64508328051681
 0.8370421745190973,2.3741571246686597,2.1744240081565684,177.77590055718247,0.32423797463574033,3.0,0.3609549212314178,114.81070280759396,6.7207509379251675,-218.44693969797189
 0.8420129797585529,2.3725095425216867,2.1744870338236293,177.80930810115777,0.33915039035410716,3.000000000000011,0.31174552983789133,113.72484561520024,6.071641634031855,-220.23726130818088
 0.8469601462595879,2.3707962163566263,2.1745516749138885,177.83934552325596,0.353991889857212,2.9999999999999774,0.2707268652535463,112.63529521377671,5.503646016480547,-222.01555537971325
 0.8518835470363715,2.369018246012891,2.1746179128968515,177.8664421783286,0.3687620921875627,3.0,0.2362523456098468,111.5422236559622,5.003342168850893,-223.78139041251998
 0.8567830612610087,2.3671767313298915,2.174685729242021,177.89095612445564,0.38346063486147414,2.9999999999999774,0.20705757408934244,110.44580355042697,4.559964738717518,-225.53438271451697
 0.8616585729350006,2.3652727721470392,2.1747551054189036,177.91318828577224,0.39808716988344994,3.0000000000000115,0.1821605842873596,109.34620803461578,4.164796578648197,-227.27418643442573
